Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 30 15 1.000 0.000 0.340 0.000 0.000 50.000 15.000
2 30 15 0.991 0.009 85.870 0.000 0.000 50.000 15.000
2 30 15 0.998 0.002 9.070 0.000 0.000 50.000 15.000
2 30 15 0.992 0.008 74.470 0.000 0.000 50.000 15.000
2 30 15 0.994 0.006 55.640 0.000 0.000 50.000 15.000
2 30 15 1.000 0.000 0.780 0.000 0.000 50.000 15.000
2 30 15 0.993 0.007 58.860 0.000 0.000 50.000 15.000
2 30 15 1.000 0.000 0.000 0.000 0.000 50.000 15.000
2 30 15 0.998 0.002 8.850 0.000 0.000 50.000 15.000
2 30 15 0.993 0.007 60.180 0.000 0.000 50.000 15.000
2 30 15 0.990 0.009 2.820 0.000 0.000 50.000 15.000
2 30 15 0.993 0.007 53.210 0.000 0.000 50.000 15.000
2 30 15 0.997 0.003 14.460 0.000 0.000 50.000 15.000
2 30 15 0.994 0.006 53.470 0.000 0.000 50.000 15.000
2 30 15 0.999 0.001 2.610 0.000 0.000 50.000 15.000
2 30 15 1.000 0.000 1.770 0.000 0.000 50.000 15.000
2 30 15 0.991 0.009 72.990 0.000 0.000 50.000 15.000
2 32 16 0.998 0.002 19.010 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 16.380 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 35.440 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 8.830 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 49.070 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 22.290 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 0.860 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 19.800 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 5.730 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 20.710 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.800 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 4.690 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 47.700 0.000 0.000 50.000 16.000
2 32 16 0.992 0.008 69.530 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 10.630 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 83.970 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.000 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 15.270 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 52.170 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 23.360 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 36.260 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 5.030 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 32.170 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 80.510 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.000 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 24.760 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 48.370 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 15.030 0.000 0.000 50.000 16.000
2 32 16 0.995 0.004 1.670 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 8.330 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 17.580 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 91.240 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 5.880 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 2.920 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 33.070 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 5.700 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 2.240 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 18.010 0.000 0.000 50.000 16.000
2 32 16 0.993 0.007 19.390 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 30.560 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 1.250 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 27.070 0.000 0.000 50.000 16.000
2 32 16 0.992 0.008 72.250 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 30.890 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 87.840 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 13.590 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 3.840 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 19.850 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 82.170 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.380 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 2.640 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 13.320 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 37.410 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 24.070 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 14.880 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 9.530 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 2.210 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 0.440 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 38.410 0.000 0.000 50.000 16.000
2 32 16 0.972 0.018 4.600 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 86.850 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 18.710 0.000 0.000 50.000 16.000
2 32 16 0.994 0.004 0.800 0.000 0.000 50.000 16.000
2 32 16 0.993 0.007 57.710 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 51.930 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.060 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 17.230 0.000 0.000 50.000 16.000
2 32 16 0.999 0.001 1.550 0.000 0.000 50.000 16.000
2 32 16 0.996 0.004 43.440 0.000 0.000 50.000 16.000
2 32 16 0.992 0.008 68.470 0.000 0.000 50.000 16.000
2 32 16 0.993 0.007 55.730 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 82.770 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 17.590 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.470 0.000 0.000 50.000 16.000
2 32 16 0.992 0.008 70.900 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 14.870 0.000 0.000 50.000 16.000
2 32 16 0.992 0.008 67.200 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 45.500 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 47.300 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 23.000 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 17.180 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 17.140 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 38.700 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 84.880 0.000 0.000 50.000 16.000
2 32 16 0.996 0.003 0.790 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 10.610 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 19.740 0.000 0.000 50.000 16.000
2 32 16 0.990 0.010 91.480 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 2.680 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 79.260 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 25.260 0.000 0.000 50.000 16.000
2 32 16 0.997 0.003 13.430 0.000 0.000 50.000 16.000
2 32 16 0.995 0.005 47.030 0.000 0.000 50.000 16.000
2 32 16 0.998 0.002 15.300 0.000 0.000 50.000 16.000
2 32 16 0.980 0.011 2.980 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 91.630 0.000 0.000 50.000 16.000
2 32 16 0.991 0.009 81.230 0.000 0.000 50.000 16.000
2 32 16 0.994 0.006 51.560 0.000 0.000 50.000 16.000
2 32 16 1.000 0.000 0.000 0.000 0.000 50.000 16.000
2 32 16 0.993 0.007 60.560 0.000 0.000 50.000 16.000
2 34 17 0.999 0.001 10.050 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 6.680 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 47.450 0.000 0.000 50.000 17.000
2 34 17 0.998 0.001 0.360 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 56.940 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 16.600 0.000 0.000 50.000 17.000
2 34 17 0.992 0.008 73.770 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 1.420 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 24.050 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 6.510 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 18.670 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 25.870 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 49.280 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 57.710 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 53.230 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 1.630 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 2.170 0.000 0.000 50.000 17.000
2 34 17 0.979 0.014 3.670 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 17.870 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 29.650 0.000 0.000 50.000 17.000
2 34 17 0.997 0.002 0.620 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 83.540 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 3.020 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 54.950 0.000 0.000 50.000 17.000
2 34 17 0.966 0.023 6.720 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 18.250 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 27.720 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 11.310 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 23.380 0.000 0.000 50.000 17.000
2 34 17 0.996 0.003 0.960 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 85.810 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 10.340 0.000 0.000 50.000 17.000
2 34 17 0.993 0.005 3.330 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.160 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 48.900 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 55.030 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 18.860 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 62.930 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 50.170 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 15.520 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 86.930 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 24.580 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 55.290 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 82.480 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 15.100 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 55.770 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 57.930 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 26.050 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 20.300 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 1.520 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 27.130 0.000 0.000 50.000 17.000
2 34 17 0.990 0.010 94.540 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 19.220 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 34.460 0.000 0.000 50.000 17.000
2 34 17 0.992 0.008 68.610 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 18.920 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 38.340 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 52.370 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 24.740 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 18.900 0.000 0.000 50.000 17.000
2 34 17 0.987 0.010 3.100 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 23.950 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 93.180 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 37.850 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 12.580 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.320 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.000 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 31.130 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.160 0.000 0.000 50.000 17.000
2 34 17 0.989 0.006 2.080 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 7.280 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 20.570 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 36.890 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 31.660 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 1.330 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 45.580 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 48.720 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.100 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 38.890 0.000 0.000 50.000 17.000
2 34 17 0.992 0.008 65.250 0.000 0.000 50.000 17.000
2 34 17 1.000 0.000 0.000 0.000 0.000 50.000 17.000
2 34 17 0.987 0.009 2.500 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 23.870 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 55.620 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 19.380 0.000 0.000 50.000 17.000
2 34 17 0.996 0.004 29.800 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 16.090 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 36.390 0.000 0.000 50.000 17.000
2 34 17 0.999 0.001 0.720 0.000 0.000 50.000 17.000
2 34 17 0.994 0.006 50.670 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 18.930 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 12.210 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 19.110 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 88.990 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 20.700 0.000 0.000 50.000 17.000
2 34 17 0.991 0.009 80.480 0.000 0.000 50.000 17.000
2 34 17 0.995 0.005 6.090 0.000 0.000 50.000 17.000
2 34 17 0.993 0.007 58.730 0.000 0.000 50.000 17.000
2 34 17 0.997 0.003 0.920 0.000 0.000 50.000 17.000
2 34 17 0.998 0.002 14.110 0.000 0.000 50.000 17.000
2 36 18 0.991 0.007 2.330 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 18.820 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 33.430 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 85.390 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 46.710 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 17.790 0.000 0.000 50.000 18.000
2 36 18 0.992 0.006 2.150 0.000 0.000 50.000 18.000
2 36 18 1.000 0.000 0.180 0.000 0.000 50.000 18.000
2 36 18 0.994 0.005 1.120 0.000 0.000 50.000 18.000
2 36 18 0.987 0.011 6.080 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 4.520 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 86.590 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 81.770 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 5.630 0.000 0.000 50.000 18.000
2 36 18 0.974 0.017 5.140 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 27.810 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 3.490 0.000 0.000 50.000 18.000
2 36 18 0.993 0.005 2.240 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 0.290 0.000 0.000 50.000 18.000
2 36 18 0.952 0.036 10.460 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 1.420 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 77.520 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 16.980 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 59.130 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 78.700 0.000 0.000 50.000 18.000
2 36 18 0.997 0.002 0.830 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 82.310 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 85.460 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 15.530 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 30.770 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 85.370 0.000 0.000 50.000 18.000
2 36 18 0.994 0.006 49.150 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 28.870 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 83.790 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 45.880 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 43.210 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 39.210 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 44.150 0.000 0.000 50.000 18.000
2 36 18 1.000 0.000 1.180 0.000 0.000 50.000 18.000
2 36 18 0.992 0.008 65.650 0.000 0.000 50.000 18.000
2 36 18 0.992 0.008 76.070 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 31.760 0.000 0.000 50.000 18.000
2 36 18 0.994 0.005 2.240 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 74.230 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 26.670 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 75.490 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 15.310 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 37.150 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 27.980 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 24.010 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 29.660 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 44.690 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 32.880 0.000 0.000 50.000 18.000
2 36 18 0.990 0.010 88.540 0.000 0.000 50.000 18.000
2 36 18 0.990 0.010 95.250 0.000 0.000 50.000 18.000
2 36 18 0.990 0.010 91.270 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 3.550 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 57.620 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 1.130 0.000 0.000 50.000 18.000
2 36 18 0.992 0.008 62.100 0.000 0.000 50.000 18.000
2 36 18 0.985 0.008 2.420 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 87.150 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 28.170 0.000 0.000 50.000 18.000
2 36 18 0.996 0.003 2.620 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 60.310 0.000 0.000 50.000 18.000
2 36 18 0.998 0.002 6.020 0.000 0.000 50.000 18.000
2 36 18 0.994 0.006 51.820 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 1.620 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 21.840 0.000 0.000 50.000 18.000
2 36 18 0.998 0.002 16.950 0.000 0.000 50.000 18.000
2 36 18 0.984 0.011 4.350 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 2.870 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 28.620 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 18.800 0.000 0.000 50.000 18.000
2 36 18 1.000 0.000 0.840 0.000 0.000 50.000 18.000
2 36 18 0.990 0.010 90.550 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 62.160 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 80.560 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 36.490 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 90.590 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 27.130 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 35.610 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 86.550 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 22.850 0.000 0.000 50.000 18.000
2 36 18 0.993 0.007 57.950 0.000 0.000 50.000 18.000
2 36 18 0.972 0.019 3.800 0.000 0.000 50.000 18.000
2 36 18 0.996 0.003 0.680 0.000 0.000 50.000 18.000
2 36 18 0.992 0.008 77.190 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 76.880 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 48.780 0.000 0.000 50.000 18.000
2 36 18 0.998 0.002 20.240 0.000 0.000 50.000 18.000
2 36 18 0.999 0.001 2.010 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 37.190 0.000 0.000 50.000 18.000
2 36 18 0.990 0.010 92.450 0.000 0.000 50.000 18.000
2 36 18 0.996 0.004 25.910 0.000 0.000 50.000 18.000
2 36 18 0.995 0.005 3.790 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 74.520 0.000 0.000 50.000 18.000
2 36 18 0.999 0.000 0.080 0.000 0.000 50.000 18.000
2 36 18 0.991 0.009 87.840 0.000 0.000 50.000 18.000
2 36 18 0.997 0.003 20.880 0.000 0.000 50.000 18.000
2 38 19 0.991 0.009 83.560 0.000 0.000 50.000 19.000
2 38 19 0.998 0.002 15.320 0.000 0.000 50.000 19.000
2 38 19 0.993 0.007 56.240 0.000 0.000 50.000 19.000
2 38 19 0.997 0.002 1.260 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 88.290 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 65.020 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.260 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 70.260 0.000 0.000 50.000 19.000
2 38 19 0.991 0.007 1.350 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 81.320 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 64.880 0.000 0.000 50.000 19.000
2 38 19 0.996 0.004 32.590 0.000 0.000 50.000 19.000
2 38 19 0.993 0.007 58.840 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 27.350 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 48.420 0.000 0.000 50.000 19.000
2 38 19 0.982 0.012 4.430 0.000 0.000 50.000 19.000
2 38 19 0.990 0.010 89.180 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 67.850 0.000 0.000 50.000 19.000
2 38 19 0.998 0.002 9.270 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 11.620 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 48.080 0.000 0.000 50.000 19.000
2 38 19 0.993 0.007 57.180 0.000 0.000 50.000 19.000
2 38 19 0.993 0.007 63.420 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 44.460 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 62.440 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 22.200 0.000 0.000 50.000 19.000
2 38 19 0.966 0.026 7.040 0.000 0.000 50.000 19.000
2 38 19 0.987 0.009 5.070 0.000 0.000 50.000 19.000
2 38 19 0.990 0.010 89.600 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 88.370 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 72.180 0.000 0.000 50.000 19.000
2 38 19 0.999 0.001 1.980 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 31.900 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.250 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 50.500 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 55.160 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 13.910 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 87.060 0.000 0.000 50.000 19.000
2 38 19 0.983 0.011 3.420 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 10.760 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 14.550 0.000 0.000 50.000 19.000
2 38 19 0.995 0.003 1.280 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 34.320 0.000 0.000 50.000 19.000
2 38 19 0.994 0.004 1.420 0.000 0.000 50.000 19.000
2 38 19 1.000 0.000 0.180 0.000 0.000 50.000 19.000
2 38 19 0.989 0.007 1.870 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 78.780 0.000 0.000 50.000 19.000
2 38 19 0.998 0.002 16.120 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 67.190 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 34.470 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 24.700 0.000 0.000 50.000 19.000
2 38 19 0.990 0.008 4.010 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 53.510 0.000 0.000 50.000 19.000
2 38 19 0.985 0.007 1.640 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 46.050 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 83.400 0.000 0.000 50.000 19.000
2 38 19 0.996 0.004 26.620 0.000 0.000 50.000 19.000
2 38 19 0.998 0.002 3.200 0.000 0.000 50.000 19.000
2 38 19 0.992 0.006 1.720 0.000 0.000 50.000 19.000
2 38 19 0.996 0.004 31.610 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 86.660 0.000 0.000 50.000 19.000
2 38 19 0.996 0.004 39.640 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 19.250 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.970 0.000 0.000 50.000 19.000
2 38 19 0.998 0.002 13.170 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 76.340 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.650 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.900 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.010 0.000 0.000 50.000 19.000
2 38 19 0.999 0.001 7.130 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 20.350 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 74.370 0.000 0.000 50.000 19.000
2 38 19 0.993 0.007 57.140 0.000 0.000 50.000 19.000
2 38 19 0.996 0.004 21.660 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 76.120 0.000 0.000 50.000 19.000
2 38 19 0.978 0.017 6.570 0.000 0.000 50.000 19.000
2 38 19 0.990 0.010 91.800 0.000 0.000 50.000 19.000
2 38 19 1.000 0.000 0.940 0.000 0.000 50.000 19.000
2 38 19 0.989 0.007 2.090 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 85.130 0.000 0.000 50.000 19.000
2 38 19 0.991 0.009 83.260 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 45.590 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 43.630 0.000 0.000 50.000 19.000
2 38 19 0.999 0.001 8.190 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 52.330 0.000 0.000 50.000 19.000
2 38 19 0.991 0.008 2.780 0.000 0.000 50.000 19.000
2 38 19 1.000 0.000 0.020 0.000 0.000 50.000 19.000
2 38 19 1.000 0.000 0.120 0.000 0.000 50.000 19.000
2 38 19 0.997 0.003 19.540 0.000 0.000 50.000 19.000
2 38 19 0.995 0.005 46.210 0.000 0.000 50.000 19.000
2 38 19 0.994 0.006 50.760 0.000 0.000 50.000 19.000
2 38 19 0.992 0.008 64.880 0.000 0.000 50.000 19.000
